p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
6,9,28,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000,0,8,29,41,19,40,11,23,10,13,4,4,6,9,2795.570000000002,2839.3779999999997,724
6,10,28,41,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F00000000,0,8,29,41,19,40,11,23,11,13,4,4,7,9,2796.380000000002,2840.0829999999996,725
6,10,28,41,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F000000000,0,8,29,42,19,40,11,23,11,13,4,4,7,9,2816.383000000002,2859.5629999999996,731
6,10,28,41,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000,0,8,29,42,19,41,11,24,12,13,4,4,8,9,2830.054000000002,2875.3789999999995,732
6,10,28,42,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F,0,8,29,42,19,41,11,24,12,13,4,4,8,9,2862.951000000002,2901.3959999999993,739
6,10,28,42,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0,0,8,29,42,19,41,11,24,12,13,4,4,8,9,2869.1180000000018,2908.1979999999994,740
6,10,28,42,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F00,0,8,29,42,19,41,11,24,12,13,4,4,8,9,2889.9680000000017,2934.080999999999,747
6,10,28,42,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F000,0,8,29,43,19,41,11,24,12,13,4,4,8,9,2904.882000000002,2953.0569999999993,752
6,10,28,42,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000,0,8,29,43,19,41,11,24,12,13,4,4,8,9,2909.3320000000017,2961.580999999999,754
6,10,29,42,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000F,0,8,29,43,19,41,11,24,12,13,4,4,8,9,2919.016000000002,2978.7069999999994,757
6,10,30,42,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB,0,8,29,43,19,41,11,24,12,13,4,4,8,9,2943.182000000002,3002.975999999999,764
6,10,30,42,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0,0,8,29,44,19,41,11,24,12,13,4,4,8,9,2954.7120000000023,3013.738999999999,768
6,10,30,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F,0,8,29,44,19,42,11,25,12,13,4,4,8,9,2969.582000000002,3027.169999999999,773
6,10,30,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0,0,8,29,44,19,42,11,25,12,13,4,4,8,9,2976.334000000002,3032.657999999999,774
6,10,31,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B,0,8,29,44,19,43,11,25,12,13,4,4,8,9,2991.408000000002,3049.320999999999,778
6,10,31,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0,0,8,29,44,19,44,11,26,12,13,4,4,8,9,3032.510000000002,3088.293999999999,789
6,10,32,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B,0,8,29,44,19,45,11,26,12,13,4,4,8,9,3053.5110000000022,3106.604999999999,795
6,10,32,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0,0,8,29,44,19,45,11,26,12,13,4,4,8,9,3058.1540000000023,3109.967999999999,796
6,10,33,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F,0,8,29,44,19,46,11,26,12,13,4,4,8,9,3076.3890000000024,3122.315999999999,800
6,10,33,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F0,0,8,29,45,19,46,11,26,12,13,4,4,8,9,3103.5460000000026,3144.2059999999988,806
6,10,33,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F00,0,8,29,45,19,46,11,26,13,13,4,4,9,9,3104.5100000000025,3145.297999999999,807
6,10,33,43,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000,0,8,30,45,19,46,11,26,13,13,4,4,9,9,3146.3380000000025,3179.147999999999,818
6,10,33,44,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B,0,8,30,45,19,47,11,27,13,13,4,4,9,9,3166.8990000000026,3197.849999999999,823
6,10,33,44,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B0,0,8,31,45,19,47,11,27,13,13,4,4,9,9,3174.6430000000028,3206.303999999999,825
7,10,34,44,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B00,0,8,31,45,19,47,11,27,13,13,4,4,9,9,3175.286000000003,3207.294999999999,826
7,10,34,44,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000,0,8,31,45,19,47,11,27,13,13,4,4,9,9,3179.713000000003,3213.1749999999993,827
7,10,34,44,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B0000,0,8,31,45,19,47,11,27,13,13,4,4,9,9,3183.675000000003,3219.0909999999994,828
7,10,34,44,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B00000,0,8,31,46,19,47,11,27,13,13,4,4,9,9,3188.861000000003,3223.9909999999995,829
7,10,34,44,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000,0,8,31,46,19,47,11,27,13,13,4,4,9,9,3193.9110000000032,3227.7919999999995,830
7,10,34,44,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B0000000,0,8,31,47,19,47,11,27,13,13,4,4,9,9,3201.457000000003,3235.3929999999996,832
7,11,34,45,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B00000000,0,8,31,47,19,47,11,27,13,13,4,4,9,9,3202.6120000000033,3236.5689999999995,833
7,11,34,45,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000,0,8,31,48,19,47,11,27,13,13,4,4,9,9,3227.8360000000034,3257.4939999999997,839
7,11,35,45,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F,0,8,31,48,19,47,11,27,13,13,4,4,9,9,3252.8620000000033,3277.153,845
7,12,35,46,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F0,0,8,31,48,19,47,11,27,14,13,4,4,10,9,3254.2380000000035,3278.1749999999997,846
7,12,35,46,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00,0,8,32,48,19,47,11,27,14,13,4,4,10,9,3264.7870000000034,3287.6499999999996,849
7,12,35,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F,0,8,32,48,19,48,11,28,14,13,4,4,10,9,3290.8330000000033,3307.1369999999997,854
7,12,35,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F0,0,8,32,48,19,48,11,28,14,13,4,4,10,9,3326.6890000000035,3341.265,862
7,12,35,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F00,0,8,33,48,20,48,11,28,14,13,4,4,10,9,3338.8980000000033,3354.2329999999997,866
7,12,35,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000,0,8,33,48,21,48,12,28,14,13,4,4,10,9,3361.9570000000035,3377.479,871
7,12,35,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F0000,0,8,33,48,21,48,12,28,14,13,4,4,10,9,3365.4850000000033,3381.1839999999997,872
7,12,35,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F00000,0,8,33,48,22,48,13,28,14,13,4,4,10,9,3376.5060000000035,3395.6449999999995,875
7,12,35,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000,0,8,34,48,22,48,13,28,14,13,4,4,10,9,3396.1970000000033,3413.7059999999997,881
7,12,36,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F,0,8,34,48,23,48,14,28,14,13,4,4,10,9,3411.049000000003,3430.2389999999996,886
7,12,36,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F0,0,8,34,48,24,48,15,28,14,13,4,4,10,9,3447.792000000003,3466.8279999999995,893
7,12,36,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F00,0,8,34,48,24,48,15,28,14,13,4,4,10,9,3451.319000000003,3469.4729999999995,894
7,12,36,47,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000,0,8,34,49,24,48,15,28,14,13,4,4,10,9,3463.3690000000033,3479.4279999999994,896
7,13,36,48,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F0000,0,8,34,49,24,48,15,28,14,13,4,4,10,9,3464.029000000003,3480.0509999999995,897
7,13,36,48,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F00000,0,8,34,49,24,49,15,29,14,13,4,4,10,9,3477.854000000003,3494.1289999999995,900
7,13,36,48,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000,0,8,34,49,24,49,15,29,14,13,4,4,10,9,3481.391000000003,3498.6459999999993,901
7,13,36,48,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F0000000,0,8,34,49,24,49,15,29,14,13,4,4,10,9,3482.695000000003,3500.5659999999993,902
7,13,36,48,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F00000000,0,8,34,49,24,49,15,29,14,13,4,4,10,9,3518.074000000003,3534.5099999999993,911
7,13,36,48,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000,0,8,34,50,24,49,15,29,14,13,4,4,10,9,3521.653000000003,3537.9969999999994,912
7,13,37,48,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F,0,8,34,50,25,49,16,29,14,13,4,4,10,9,3535.930000000003,3547.475999999999,915
7,13,37,48,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0,0,8,34,50,25,49,16,29,14,13,4,4,10,9,3540.976000000003,3552.2289999999994,916
7,13,37,49,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F,0,8,34,50,25,49,16,29,14,13,4,4,10,9,3549.262000000003,3559.7289999999994,919
7,14,37,50,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0,0,8,34,50,25,49,16,29,14,13,4,4,10,9,3550.0180000000028,3560.4519999999993,920
7,14,37,51,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B,0,8,34,50,25,49,16,29,14,13,4,4,10,9,3590.775000000003,3601.3879999999995,931
7,14,37,51,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B0,0,8,34,50,25,49,16,29,14,13,4,4,10,9,3607.9890000000028,3627.0009999999993,936
7,14,37,51,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B00,0,8,35,50,25,49,16,29,14,13,4,4,10,9,3631.3280000000027,3648.8359999999993,942
7,14,37,52,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B00B,0,8,35,50,25,50,16,30,14,13,4,4,10,9,3650.6220000000026,3675.1729999999993,948
7,14,37,52,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B00B0,0,8,35,50,25,50,16,30,14,13,4,4,10,9,3651.3250000000025,3676.3089999999993,949
7,14,38,52,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B00B0F,0,8,35,50,26,50,17,30,14,13,4,4,10,9,3661.0200000000027,3683.8429999999994,952
7,14,38,52,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B00B0F0,0,8,35,51,26,50,17,30,14,13,4,4,10,9,3671.5460000000026,3695.303999999999,955
7,14,38,52,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B00B0F00,0,8,35,52,26,50,17,30,14,13,4,4,10,9,3680.0070000000023,3700.872999999999,957
7,14,38,52,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B00B0F000,0,8,35,52,26,50,17,30,14,13,4,4,10,9,3700.3370000000023,3715.601999999999,961
7,15,38,53,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B00B0F0000,0,8,35,52,26,50,17,30,14,13,4,4,10,9,3701.191000000002,3716.354999999999,962
7,15,38,53,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000000000F0000FB0F0B0B0F000B000000000F00F000000F000000000F0F0B00B0F00000,0,9,35,53,26,50,17,30,14,13,4,4,10,9,3705.3840000000023,3719.082999999999,962
