p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
22,5,61,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B,4,1,23,12,38,61,26,47,5,3,1,1,4,2,2230.071999999999,2365.397,574
22,5,61,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B0,4,1,23,12,38,61,26,47,5,3,1,1,4,2,2242.042999999999,2375.4519999999998,577
22,5,61,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B00,4,1,23,12,38,61,26,47,5,3,1,1,4,2,2258.655999999999,2392.921,582
22,5,62,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B00F,4,1,23,12,38,61,26,47,5,3,1,1,4,2,2278.187999999999,2418.328,590
22,5,63,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B00FF,4,1,23,12,38,62,26,47,5,3,1,1,4,2,2287.780999999999,2429.177,594
23,5,64,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B00FF0,4,1,23,12,38,62,26,47,5,3,1,1,4,2,2292.433999999999,2433.453,595
23,5,64,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B00FF00,4,1,24,12,38,62,26,47,5,3,1,1,4,2,2300.652999999999,2441.666,597
23,5,65,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B00FF00B,4,1,24,12,38,62,26,47,5,3,1,1,4,2,2305.519999999999,2445.1470000000004,599
23,5,65,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B00FF00B0,4,1,25,12,38,62,26,47,5,3,1,1,4,2,2321.507999999999,2456.731,602
23,5,65,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B00FF00B00,4,1,25,12,39,62,27,47,5,3,1,1,4,2,2343.827999999999,2476.6830000000004,607
23,5,65,35,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00B00FF00B000,4,1,25,12,40,62,28,47,5,3,1,1,4,2,2352.092999999999,2482.2660000000005,608
