p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
5,2,40,22,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00F,5,3,35,33,26,38,17,22,17,9,4,3,13,6,4790.0700000000015,4432.911000000001,1075
5,2,41,22,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF,5,3,35,33,27,38,18,22,17,9,4,3,13,6,4838.741000000002,4484.952000000001,1090
5,2,41,22,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0,5,3,35,34,27,38,18,22,17,9,4,3,13,6,4855.581000000002,4497.970000000001,1093
5,2,41,23,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F,5,3,35,34,27,39,18,23,17,9,4,3,13,6,4897.145000000002,4535.478000000001,1104
5,2,41,23,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0,5,3,35,34,27,39,18,23,17,9,4,3,13,6,4908.0880000000025,4545.112000000001,1105
5,2,42,23,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F,5,3,35,34,27,40,18,23,17,9,4,3,13,6,4943.8380000000025,4579.144000000001,1115
5,2,42,23,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F0,5,3,35,34,27,40,18,23,17,9,4,3,13,6,4987.086000000002,4598.3200000000015,1121
5,2,42,23,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00,5,3,35,34,27,41,18,24,17,9,4,3,13,6,4997.093000000002,4604.7350000000015,1124
5,2,43,23,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F,5,3,35,34,27,42,18,24,17,9,4,3,13,6,5030.531000000002,4624.867000000001,1130
5,2,43,23,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0,5,3,35,34,27,43,18,25,17,9,4,3,13,6,5056.272000000002,4652.122000000001,1135
5,2,43,24,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F,5,3,35,34,27,43,18,25,17,9,4,3,13,6,5092.931000000001,4685.027000000001,1144
5,2,43,24,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0,5,3,35,34,28,43,19,25,17,9,4,3,13,6,5120.265000000001,4714.819000000001,1149
5,2,43,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B,5,3,35,34,28,44,19,26,17,9,4,3,13,6,5146.224000000001,4739.417000000001,1155
5,2,43,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B0,5,3,35,35,28,44,19,26,17,9,4,3,13,6,5157.563000000001,4752.063000000001,1158
5,2,43,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00,5,3,36,35,29,44,19,26,17,9,4,3,13,6,5167.099000000001,4759.059000000001,1160
5,2,43,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B000,5,3,36,35,29,44,19,26,17,9,4,3,13,6,5187.822000000001,4793.9090000000015,1166
5,2,43,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B0000,5,3,36,36,29,44,19,26,17,10,4,3,13,7,5207.516000000001,4809.502000000001,1169
5,2,43,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000,5,3,36,36,29,44,19,26,17,10,4,3,13,7,5212.550000000001,4816.366000000001,1171
5,2,44,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F,5,3,36,36,30,44,20,26,17,11,4,3,13,8,5223.026000000001,4838.956000000001,1174
5,2,44,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F0,5,3,36,36,30,44,20,26,17,11,4,3,13,8,5236.992000000001,4858.348000000001,1178
5,2,44,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F00,5,3,37,36,31,44,20,26,17,12,4,4,13,8,5266.999000000001,4894.962,1186
5,2,44,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000,5,3,38,36,31,44,20,26,17,12,4,4,13,8,5291.150000000001,4903.985000000001,1189
5,2,45,25,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000F,5,3,38,36,31,44,20,26,17,12,4,4,13,8,5320.901000000001,4926.599,1197
5,2,45,26,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF,5,3,38,36,31,45,20,27,17,12,4,4,13,8,5344.3240000000005,4936.513,1200
5,2,45,26,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0,5,3,38,36,31,46,20,28,17,12,4,4,13,8,5390.059,4984.5779999999995,1211
5,2,46,26,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F,5,3,38,36,31,46,20,28,17,12,4,4,13,8,5408.561000000001,5005.691,1217
5,2,46,26,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0,5,3,38,36,31,46,20,28,17,12,4,4,13,8,5421.840000000001,5011.178,1218
5,2,47,26,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0B,5,3,38,36,31,46,20,28,17,12,4,4,13,8,5431.576000000001,5032.12,1221
5,2,47,27,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF,5,3,38,36,31,47,20,29,17,12,4,4,13,8,5448.901000000001,5050.239,1227
5,2,47,27,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF0,5,3,38,36,31,47,20,29,17,12,4,4,13,8,5452.369000000001,5054.3679999999995,1228
5,2,47,27,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00,5,3,38,37,31,47,20,29,17,12,4,4,13,8,5474.1,5079.697999999999,1235
6,2,48,27,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF000,5,3,38,37,31,47,20,29,17,12,4,4,13,8,5474.915,5080.539,1236
6,2,48,27,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF0000,5,3,38,37,31,48,20,30,17,12,4,4,13,8,5489.382,5092.389,1239
6,2,48,27,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000,5,3,38,37,31,48,20,30,17,12,4,4,13,8,5534.402,5128.804,1248
6,2,48,28,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F,5,3,38,37,31,49,20,31,17,12,4,4,13,8,5549.658,5138.031,1251
6,2,48,28,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0,5,3,38,37,31,49,20,31,17,12,4,4,13,8,5558.119000000001,5142.095,1252
6,2,48,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B,5,3,38,37,31,49,20,31,17,12,4,4,13,8,5576.867,5177.219,1256
6,2,48,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B0,6,3,39,37,31,49,20,31,17,12,4,4,13,8,5577.887000000001,5178.1810000000005,1256
6,2,48,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B00,6,3,39,37,31,49,20,31,17,12,4,4,13,8,5586.401000000001,5191.251,1258
6,2,48,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000,6,3,39,37,31,49,20,31,17,13,4,4,13,9,5591.984,5198.263,1259
6,2,48,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B0000,7,3,40,37,31,49,20,31,17,14,4,5,13,9,5595.761,5202.756,1259
6,2,48,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B00000,7,3,40,37,32,49,20,31,17,14,4,5,13,9,5620.4890000000005,5218.406,1264
6,2,48,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000,7,3,41,37,32,49,20,31,17,14,4,5,13,9,5648.545,5240.94,1271
6,2,49,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000F,7,3,41,37,32,49,20,31,17,14,4,5,13,9,5656.275,5245.58,1273
6,2,50,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FF,7,3,41,37,33,49,21,31,17,14,4,5,13,9,5674.901,5263.244,1279
6,2,51,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB,7,3,41,37,33,50,21,31,17,14,4,5,13,9,5687.57,5275.548,1283
6,2,51,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB0,7,3,41,37,33,50,21,31,18,14,4,5,14,9,5696.159,5282.2029999999995,1284
6,2,51,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00,7,3,41,37,33,50,21,31,18,14,4,5,14,9,5703.585999999999,5286.8009999999995,1285
6,2,52,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F,7,3,41,37,33,51,21,31,18,14,4,5,14,9,5760.641999999999,5338.927,1299
6,2,52,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F0,7,3,41,37,33,51,21,31,18,14,4,5,14,9,5762.779999999999,5340.245,1300
6,2,52,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F00,7,3,42,37,34,51,21,31,18,14,4,5,14,9,5778.552999999999,5351.628,1303
6,2,52,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000,7,3,42,37,34,51,21,31,18,14,4,5,14,9,5825.043999999999,5401.415,1311
6,2,53,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F,7,3,42,37,34,51,21,31,18,14,4,5,14,9,5844.347999999999,5444.656,1316
6,2,53,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0,7,3,43,37,34,51,21,31,18,14,4,5,14,9,5850.474999999999,5453.018,1318
6,2,53,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F00,7,3,43,37,34,51,21,31,18,14,4,5,14,9,5861.986,5472.8550000000005,1321
6,2,53,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F000,7,3,43,37,34,51,21,31,18,14,4,5,14,9,5878.353,5487.296,1325
6,2,53,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000,7,3,43,37,34,51,21,31,18,15,4,5,14,10,5948.895,5552.886,1342
6,2,54,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000F,7,3,43,37,34,51,21,31,18,15,4,5,14,10,5958.049000000001,5563.781000000001,1345
6,2,55,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FF,7,3,43,37,34,51,21,31,18,15,4,5,14,10,5982.952000000001,5590.021000000001,1352
6,2,56,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB,7,3,43,37,34,51,21,31,18,15,4,5,14,10,6013.037000000001,5617.696000000001,1360
6,2,56,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0,7,3,43,37,34,51,21,31,18,15,4,5,14,10,6027.7840000000015,5628.645,1363
6,2,57,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F,7,3,43,37,35,51,22,31,18,15,4,5,14,10,6054.392000000002,5649.773,1371
6,2,57,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F0,7,3,43,37,35,51,22,31,18,15,4,5,14,10,6072.199000000001,5659.518,1374
6,2,57,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00,7,3,43,38,35,51,22,31,18,15,4,5,14,10,6080.617000000001,5664.839,1376
6,2,58,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B,7,3,43,38,35,52,22,31,19,15,5,5,14,10,6139.941000000001,5710.033,1390
6,2,58,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0,7,3,43,38,35,52,22,31,19,15,5,5,14,10,6144.183000000001,5715.144,1391
6,2,58,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B00,7,3,43,38,35,52,22,31,19,15,5,5,14,10,6148.316000000001,5721.0960000000005,1392
