p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
24,16,44,67,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0,2,6,7,36,5,55,2,37,4,5,1,3,3,2,2298.2610000000013,2371.2120000000004,580
24,16,44,67,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F00,2,6,7,36,5,55,2,37,4,5,1,3,3,2,2302.6920000000014,2374.3350000000005,581
24,16,44,67,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F000,2,6,7,37,5,55,2,37,4,5,1,3,3,2,2311.9710000000014,2382.2420000000006,583
24,16,44,67,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000,2,6,7,38,5,55,2,37,4,5,1,3,3,2,2318.1280000000015,2389.3860000000004,586
24,16,44,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F,2,6,7,38,5,56,2,38,4,5,1,3,3,2,2346.4620000000014,2420.001,594
24,16,44,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0,2,6,7,38,5,57,2,39,4,5,1,3,3,2,2385.269000000001,2450.438,601
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F,2,6,7,38,5,57,2,39,4,5,1,3,3,2,2395.788000000001,2465.327,605
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F0,2,6,7,39,5,57,2,39,4,5,1,3,3,2,2427.746000000001,2508.501,614
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00,2,6,7,39,5,57,2,39,4,5,1,3,3,2,2430.336000000001,2512.561,615
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F000,2,6,7,39,5,57,2,39,4,5,1,3,3,2,2434.143000000001,2515.8,616
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F0000,2,6,7,40,5,58,2,39,4,5,1,3,3,2,2443.8630000000007,2527.909,618
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000,2,6,7,41,5,58,2,39,4,5,1,3,3,2,2459.207000000001,2541.8520000000003,622
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F000000,2,6,7,42,5,58,2,39,4,5,1,3,3,2,2468.7040000000006,2551.5850000000005,624
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F0000000,2,6,7,43,5,58,2,39,4,5,1,3,3,2,2609.5160000000005,2708.4410000000007,630
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000,2,7,7,44,5,58,2,39,5,5,2,3,3,2,2609.5160000000005,2708.4410000000007,630
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F000000000,2,7,7,45,5,58,2,39,5,5,2,3,3,2,2609.5160000000005,2708.4410000000007,639
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F0000000000,3,7,8,45,5,58,2,39,5,5,2,3,3,2,2609.5160000000005,2708.4410000000007,639
24,16,45,68,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000,3,7,8,45,5,58,2,39,5,5,2,3,3,2,2646.3280000000004,2745.870000000001,646
24,16,45,69,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B,3,7,8,45,5,58,2,39,5,5,2,3,3,2,2659.4280000000003,2760.1260000000007,650
24,16,45,69,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B0,3,7,8,45,5,58,2,39,5,5,2,3,3,2,2662.2870000000003,2765.2530000000006,651
25,16,46,69,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B00,3,7,8,45,5,58,2,39,5,5,2,3,3,2,2667.135,2770.1770000000006,652
25,16,46,69,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000,3,7,8,45,5,59,2,40,5,5,2,3,3,2,2683.541,2784.9310000000005,655
25,16,46,70,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F,3,7,8,45,5,59,2,40,5,5,2,3,3,2,2693.21,2792.7500000000005,658
25,16,46,70,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F0,3,7,8,46,5,59,2,40,5,5,2,3,3,2,2711.2780000000002,2809.7910000000006,662
25,16,46,70,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00,3,7,8,47,5,59,2,40,5,5,2,3,3,2,2722.1850000000004,2816.9210000000007,664
25,16,46,70,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F000,3,7,8,48,5,59,2,40,5,5,2,3,3,2,2730.3260000000005,2822.4830000000006,666
25,16,46,70,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F0000,3,7,8,49,5,59,2,40,6,5,3,3,3,2,2751.9820000000004,2843.5470000000005,672
25,16,46,70,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000,4,7,9,49,5,59,2,40,6,5,3,3,3,2,2754.8870000000006,2848.0940000000005,672
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F,4,7,9,49,5,59,2,40,6,5,3,3,3,2,2770.109000000001,2863.3110000000006,676
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F0,4,7,9,49,5,59,2,40,6,5,3,3,3,2,2777.361000000001,2873.7890000000007,679
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F00,4,7,9,49,5,59,2,40,6,5,3,3,3,2,2782.551000000001,2879.5700000000006,680
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000,4,7,9,49,5,59,2,40,6,5,3,3,3,2,2787.301000000001,2885.4920000000006,681
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F0000,4,7,10,49,5,59,2,40,6,5,3,3,3,2,2794.333000000001,2895.7800000000007,683
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F00000,5,7,11,49,5,59,2,40,6,5,3,3,3,2,2798.335000000001,2901.7970000000005,683
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000,5,7,11,49,5,59,2,40,6,6,3,3,3,3,2802.610000000001,2908.1390000000006,684
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F0000000,5,7,11,49,5,59,2,40,6,6,3,3,3,3,2804.720000000001,2911.7170000000006,685
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F00000000,5,7,12,49,5,59,2,40,6,6,3,3,3,3,2811.601000000001,2920.2780000000007,687
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000,5,7,12,49,5,59,2,40,6,6,3,3,3,3,2825.753000000001,2938.6410000000005,691
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F0000000000,5,7,12,49,5,59,2,40,6,7,3,3,3,4,2831.180000000001,2945.2310000000007,692
25,16,46,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F00000000000,5,7,12,49,5,59,2,40,6,7,3,3,3,4,2835.423000000001,2950.283000000001,693
26,16,47,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000,5,7,12,49,5,59,2,40,6,7,3,3,3,4,2836.199000000001,2951.486000000001,694
26,16,48,71,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000F,5,7,12,49,5,59,2,40,6,7,3,3,3,4,2840.561000000001,2956.2290000000007,696
26,16,48,72,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FB,5,7,12,49,5,60,2,41,6,7,3,3,3,4,2852.659000000001,2968.783000000001,699
26,16,49,72,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF,5,7,12,49,5,60,2,41,6,7,3,3,3,4,2874.305000000001,2991.9630000000006,705
26,16,49,72,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF0,5,7,12,49,5,60,2,41,6,7,3,3,3,4,2881.3730000000014,2997.627000000001,706
26,16,49,72,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00,5,7,12,49,5,60,2,41,6,7,3,3,3,4,2887.738000000001,3003.6040000000007,707
26,16,50,72,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B,5,7,12,49,5,60,2,41,6,7,3,3,3,4,2891.9240000000013,3007.2040000000006,709
26,16,50,72,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0,5,7,12,49,5,61,2,42,6,7,3,3,3,4,2897.0720000000015,3013.7370000000005,710
26,16,50,73,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F,5,7,12,49,5,62,2,43,6,7,3,3,3,4,2914.9930000000013,3032.1790000000005,715
27,16,51,73,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F0,5,7,12,49,5,62,2,43,6,7,3,3,3,4,2915.834000000001,3033.3620000000005,716
27,16,51,73,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F00,5,7,12,50,5,62,2,43,6,7,3,3,3,4,2933.612000000001,3051.2270000000003,721
28,16,52,73,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F000,5,7,12,50,5,62,2,43,6,7,3,3,3,4,2934.421000000001,3052.1510000000003,722
28,16,52,73,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F0000,5,7,12,51,5,63,2,43,6,7,3,3,3,4,2962.0870000000014,3085.059,727
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F00000,5,7,12,51,5,63,2,43,6,7,3,3,3,4,2962.7240000000015,3085.8740000000003,728
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F000000,5,7,12,51,5,63,2,43,6,7,3,3,3,4,2967.1780000000017,3090.6540000000005,729
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F0000000,5,8,12,52,5,63,2,43,6,7,3,3,3,4,2969.574000000002,3093.0800000000004,729
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F00000000,5,8,13,52,5,63,2,43,6,7,3,3,3,4,2982.171000000002,3107.2860000000005,732
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F000000000,5,9,13,53,5,63,2,43,6,7,3,3,3,4,2987.093000000002,3111.6050000000005,732
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F0000000000,5,10,13,54,5,63,2,43,6,7,3,3,3,4,2990.9330000000023,3115.5370000000003,732
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F00000000000,5,10,13,54,5,63,2,43,6,7,3,3,3,4,2996.1280000000024,3121.452,733
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F000000000000,5,10,13,54,5,63,2,43,6,7,3,3,3,4,3003.8930000000023,3130.817,735
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F0000000000000,5,10,13,55,5,64,2,43,6,7,3,3,3,4,3022.2020000000025,3144.766,739
28,17,52,74,0F00F00B00000000FF0BF0B0000FF00B0F00FFFB0000BBF0000000B000000F00F00000F00F0FF00F0F00FBBF0FFBB00F00F00000000000000F0000F00F00000000000FF00000F0FFFF00000F00F0000000B000000000000000F00FF0F000F0F00F00000F000F000FFB0F0000000F0000F0F00000000000B000F00000F000000000000FBF00B0F00000000000000,5,10,13,55,5,64,2,43,7,7,4,3,3,4,3037.8440000000023,3165.945,743
