p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000,14,4,55,35,19,19,12,12,13,14,7,5,6,9,3842.17,3743.324,922
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F00000,14,4,56,35,19,19,12,12,13,14,7,5,6,9,3849.652,3755.224,924
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F000000,14,4,56,35,19,19,12,12,13,15,7,5,6,10,3851.061,3756.527,925
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000,14,4,56,36,19,19,12,12,13,16,7,5,6,11,3858.3320000000003,3761.1,926
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F00000000,14,4,56,36,19,20,12,13,13,16,7,5,6,11,3876.878,3790.305,930
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F000000000,14,4,56,36,20,20,13,13,13,17,7,5,6,12,3909.5280000000002,3816.173,935
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000,14,4,56,36,20,20,13,13,13,17,7,5,6,12,3921.581,3830.573,936
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F00000000000,14,4,56,36,20,20,13,13,13,17,7,5,6,12,3932.429,3840.6459999999997,937
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F000000000000,14,4,57,36,20,20,13,13,13,17,7,5,6,12,3952.3430000000003,3863.3169999999996,942
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000,14,4,57,37,20,20,13,13,13,17,7,5,6,12,3962.684,3870.4629999999997,944
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F00000000000000,14,4,57,37,20,20,13,13,13,17,7,5,6,12,3997.0890000000004,3903.379,952
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F000000000000000,14,4,58,37,20,20,13,13,13,17,7,5,6,12,4015.03,3924.4539999999997,957
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000,14,4,58,37,20,21,13,14,13,17,7,5,6,12,4032.1290000000004,3939.0919999999996,960
11,0,43,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F00000000000000000,14,4,58,37,20,21,13,14,13,17,7,5,6,12,4047.6040000000003,3952.8409999999994,963
12,0,44,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F000000000000000000,14,4,58,37,20,21,13,14,13,17,7,5,6,12,4048.992,3954.1249999999995,964
12,0,44,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000,14,4,58,38,20,21,13,14,13,17,7,5,6,12,4056.5310000000004,3957.9319999999993,965
12,0,45,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000F,14,4,58,38,21,21,14,14,13,17,7,5,6,12,4074.722,3973.3979999999992,970
12,0,46,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF,14,4,58,38,21,21,14,14,13,17,7,5,6,12,4082.081,3981.015999999999,973
12,0,46,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF0,14,4,58,38,21,22,14,15,13,17,7,5,6,12,4111.115,4009.120999999999,980
12,0,46,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00,14,4,59,38,21,22,14,15,13,17,7,5,6,12,4121.563999999999,4020.664999999999,983
12,0,46,16,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF000,14,4,59,38,21,22,14,15,13,17,7,5,6,12,4127.6939999999995,4026.654999999999,984
12,1,46,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF0000,14,4,59,38,21,22,14,15,13,17,7,5,6,12,4129.063999999999,4028.347999999999,985
13,1,47,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000,14,4,59,38,21,22,14,15,13,17,7,5,6,12,4130.500999999999,4029.284999999999,986
13,1,47,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF000000,14,4,59,39,21,22,14,15,13,17,7,5,6,12,4156.240999999999,4054.125999999999,993
13,1,47,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF0000000,14,4,59,39,21,22,14,15,13,17,7,5,6,12,4161.982999999999,4060.0159999999987,994
13,1,47,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000,14,4,60,39,21,22,14,15,13,17,7,5,6,12,4172.531999999999,4070.7009999999987,996
13,1,47,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF000000000,14,4,60,39,21,22,14,15,13,17,7,5,6,12,4176.956999999999,4076.6069999999986,997
13,1,47,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF0000000000,14,4,60,39,21,22,14,15,13,17,7,5,6,12,4200.665999999999,4097.050999999999,1002
13,1,47,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000000,14,4,60,40,21,22,14,15,13,17,7,5,6,12,4210.3859999999995,4105.701999999998,1004
13,1,48,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000000F,14,4,60,40,21,22,14,15,13,17,7,5,6,12,4222.0869999999995,4118.156999999998,1008
13,1,48,17,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000000F0,14,4,60,41,21,22,14,15,13,17,7,5,6,12,4240.806,4131.647999999998,1012
13,1,48,18,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000000F0F,14,4,60,41,21,23,14,16,14,17,7,5,7,12,4249.9259999999995,4141.033999999999,1015
13,1,48,18,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000000F0F0,14,4,60,41,21,23,14,16,15,17,8,5,7,12,4267.111999999999,4153.301999999999,1017
14,1,49,18,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000000F0F00,14,4,60,41,21,23,14,16,15,17,8,5,7,12,4268.216999999999,4154.483999999999,1018
14,1,49,18,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000000F0F000,14,4,60,41,21,24,14,16,15,17,8,5,7,12,4275.869999999999,4170.087999999999,1021
14,1,49,18,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000000F0F0000,14,4,60,41,22,24,15,16,15,17,8,5,7,12,4312.181999999999,4200.476999999999,1028
14,1,50,18,0BF000000F00000000F0F00FF0000B00000000FF000000F0000000F00000FF00000000000000000000000F00F0000000000000000000F000F00000000B000F0F00000000FFF00F0F0000F00000000000F00B00F000000000000000000F0B00000B0000B00000B00B00F000000000F0B000FFB00000F0000000000000000000FF00000000000F0F0000F,14,4,60,41,22,24,15,16,15,17,8,5,7,12,4332.747999999999,4223.852999999999,1035
