p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
29,13,58,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F,4,3,30,15,48,21,35,16,2,5,1,0,1,5,2873.4469999999983,2796.973999999999,708
29,13,58,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0,4,3,31,15,48,21,35,16,2,5,1,0,1,5,2885.2639999999983,2809.9729999999986,711
29,13,58,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F00,4,3,31,15,48,21,35,16,2,5,1,0,1,5,2889.5929999999985,2813.203999999999,712
29,13,58,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F000,4,3,32,15,48,21,35,16,2,5,1,0,1,5,2908.4819999999986,2830.4579999999987,718
29,13,58,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000,4,3,32,15,48,21,35,16,2,5,1,0,1,5,2914.0299999999984,2836.5309999999986,719
29,13,59,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F,4,3,32,15,49,21,36,16,2,5,1,0,1,5,2924.0009999999984,2843.714999999999,722
29,13,59,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F0,4,3,32,15,49,21,36,16,2,5,1,0,1,5,2975.1839999999984,2886.5629999999987,733
29,13,59,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F00,4,3,33,15,49,21,36,16,2,5,1,0,1,5,2981.6319999999982,2893.775999999999,735
29,13,59,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000,4,3,33,15,50,21,37,16,2,5,1,0,1,5,2993.456999999998,2906.835999999999,738
29,13,59,35,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F0000,4,3,33,16,50,21,37,16,2,5,1,0,1,5,3013.398999999998,2923.798999999999,742
29,14,59,36,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F00000,4,3,33,16,50,21,37,16,2,5,1,0,1,5,3014.079999999998,2924.356999999999,743
29,15,59,37,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000,4,3,33,16,50,21,37,16,2,5,1,0,1,5,3015.371999999998,2925.390999999999,744
29,15,59,38,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F,4,3,33,16,50,22,37,17,2,5,1,0,1,5,3034.139999999998,2941.229999999999,749
29,16,59,39,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F0,4,3,33,16,50,22,37,17,2,5,1,0,1,5,3038.243999999998,2946.1079999999993,750
29,16,59,39,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F00,4,3,34,16,50,22,37,17,2,5,1,0,1,5,3058.614999999998,2966.801999999999,756
29,16,59,39,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000,4,3,34,16,51,22,38,17,2,5,1,0,1,5,3080.313999999998,2996.0059999999994,761
29,16,59,40,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000F,4,3,34,16,51,23,38,18,2,5,1,0,1,5,3127.793999999998,3046.0439999999994,773
29,16,59,41,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB,4,3,34,16,52,23,38,18,2,5,1,0,1,5,3154.2079999999983,3082.1459999999993,783
29,16,59,41,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0,4,3,34,16,52,23,38,18,2,6,1,0,1,6,3172.5499999999984,3101.6379999999995,786
30,16,60,41,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB00,4,3,34,16,52,23,38,18,2,7,1,0,1,7,3173.026999999998,3102.4229999999993,787
31,16,61,41,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB000,4,3,34,16,52,23,38,18,2,7,1,0,1,7,3174.1279999999983,3103.6759999999995,788
31,16,61,41,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000,4,3,35,16,52,23,38,18,2,7,1,0,1,7,3180.9989999999984,3112.6499999999996,790
31,16,61,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F,4,3,35,16,52,24,38,19,2,7,1,0,1,7,3216.1729999999984,3147.9309999999996,798
31,16,61,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F0,4,3,35,16,52,24,38,19,2,8,1,1,1,7,3262.8709999999983,3191.9649999999997,810
31,16,61,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00,4,3,36,16,52,24,38,19,2,8,1,1,1,7,3266.418999999998,3194.9159999999997,811
31,16,61,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F000,4,3,36,16,52,24,38,19,2,8,1,1,1,7,3273.662999999998,3202.41,812
31,16,61,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F0000,4,3,36,16,52,24,38,19,2,8,1,1,1,7,3281.9689999999982,3207.906,813
31,16,61,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00000,4,3,36,16,52,24,38,19,2,8,1,1,1,7,3296.7039999999984,3221.447,814
31,16,61,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F000000,4,3,36,16,52,24,38,19,2,8,1,1,1,7,3301.0639999999985,3225.251,815
31,16,61,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F0000000,4,3,36,16,52,24,38,19,2,8,1,1,1,7,3307.3769999999986,3232.581,817
31,16,61,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00000000,4,3,37,16,52,24,38,19,2,8,1,1,1,7,3327.0059999999985,3254.847,821
31,16,62,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00000000B,4,3,37,16,53,24,39,19,2,8,1,1,1,7,3351.8979999999983,3288.2760000000003,828
32,16,63,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00000000B0,4,3,37,16,53,24,39,19,2,8,1,1,1,7,3357.713999999998,3294.0550000000003,829
33,16,64,42,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00000000B00,4,3,37,16,53,24,39,19,2,8,1,1,1,7,3358.624999999998,3294.8520000000003,830
33,17,64,43,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00000000B000,4,3,37,16,53,24,39,19,2,8,1,1,1,7,3366.0969999999984,3301.0600000000004,831
33,18,64,44,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00000000B0000,4,3,37,16,53,24,39,19,2,8,1,1,1,7,3366.959999999998,3301.568,832
33,18,64,44,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00000000B00000,4,3,37,16,53,24,39,19,2,8,1,1,1,7,3371.108999999998,3304.4410000000003,833
33,18,64,44,00B0B000000000B00B00000B0F00FF00000F000FF000FF000B0000F00F00000000000000000F0F0000000B00000000000000F0BBF0000000B00BF00000F000F0000000F00000000F000B000F00B000FFF00B0000000000000000FFF000F0000000000B000F0000BF000000F00F000B000000F0000F0000F000000F000FB0000F00000000B000000,4,3,37,16,53,25,39,20,2,8,1,1,1,7,3384.719999999998,3317.5980000000004,836
