p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
11,13,33,40,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000,5,2,24,36,16,46,13,26,11,4,3,2,8,2,3698.2359999999994,3658.452999999999,796
11,13,33,40,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F0000000,5,2,24,36,16,46,13,26,11,4,3,2,8,2,3708.6519999999996,3667.7129999999993,798
11,13,33,40,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F00000000,5,2,24,36,16,46,13,26,11,5,3,2,8,3,3715.2019999999998,3676.1669999999995,799
11,13,33,40,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000,5,2,24,36,17,46,14,26,11,6,3,2,8,4,3733.357,3702.0879999999993,802
11,13,34,40,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F,5,2,24,36,18,46,15,26,11,6,3,2,8,4,3742.583,3711.870999999999,805
11,13,34,40,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F0,5,2,24,37,18,46,15,26,11,6,3,2,8,4,3766.571,3734.4319999999993,812
11,13,34,40,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F00,5,2,24,37,18,46,15,26,11,6,3,2,8,4,3780.621,3742.6109999999994,813
11,13,34,40,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000,5,2,24,38,18,46,15,26,11,6,3,2,8,4,3791.667,3746.8629999999994,815
11,13,34,41,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000F,5,2,24,38,18,47,15,27,11,6,3,2,8,4,3804.852,3755.0999999999995,818
11,13,34,42,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB,5,2,24,38,18,47,15,27,11,6,3,2,8,4,3821.211,3762.7829999999994,821
11,13,34,42,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0,5,2,24,39,18,47,15,27,11,6,3,2,8,4,3833.5229999999997,3767.301999999999,823
11,13,34,42,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB00,5,2,24,40,18,47,15,27,11,6,3,2,8,4,3854.151,3782.2149999999992,827
11,13,34,42,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB000,5,2,25,40,18,47,15,27,11,6,3,2,8,4,3867.151,3793.7359999999994,830
11,14,34,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000,5,2,25,40,18,47,15,27,11,6,3,2,8,4,3869.0159999999996,3794.7369999999996,831
11,14,34,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB00000,6,2,26,40,18,47,15,27,11,6,3,2,8,4,3876.2119999999995,3809.4999999999995,831
11,14,34,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB000000,6,2,26,41,18,47,15,27,11,6,3,2,8,4,3894.7789999999995,3827.1299999999997,836
11,14,34,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000,6,2,26,41,18,47,15,27,11,6,3,2,8,4,3897.0909999999994,3830.2569999999996,837
11,14,34,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB00000000,6,2,26,41,19,47,16,27,11,6,3,2,8,4,3917.8199999999993,3864.5959999999995,842
12,14,35,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB000000000,6,2,26,41,19,47,16,27,11,6,3,2,8,4,3917.8199999999993,3864.5959999999995,843
12,14,35,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000,6,2,26,41,19,47,16,27,11,6,3,2,8,4,3983.870999999999,3935.6779999999994,859
12,14,35,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB00000000000,6,3,26,42,19,47,16,27,11,6,3,2,8,4,3989.280999999999,3940.4089999999997,859
12,14,35,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB000000000000,6,3,26,42,19,47,16,27,11,6,3,2,8,4,3995.734999999999,3944.9469999999997,860
12,14,35,43,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000,6,3,26,42,19,48,16,27,11,6,3,2,8,4,4001.289999999999,3950.7049999999995,862
12,14,35,44,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F,6,3,26,42,19,48,16,27,12,6,3,2,9,4,4013.333999999999,3958.1299999999997,865
12,14,35,44,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F0,6,3,26,43,19,49,16,27,13,6,4,2,9,4,4024.460999999999,3969.7419999999997,867
12,14,35,44,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00,6,3,26,43,19,49,16,27,13,6,4,2,9,4,4053.7299999999987,3993.673,874
12,14,36,44,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F,6,3,26,43,19,49,16,27,13,6,4,2,9,4,4058.8999999999987,4006.017,877
12,14,36,44,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F0,7,3,27,43,19,49,16,27,13,6,4,2,9,4,4063.8009999999986,4012.575,877
12,14,36,44,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F00,7,3,27,43,19,49,16,27,13,6,4,2,9,4,4066.3599999999988,4015.265,878
12,14,36,44,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000,7,3,27,43,19,49,16,27,13,6,4,2,9,4,4070.918999999999,4020.865,879
12,14,36,44,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F0000,7,3,27,43,19,49,16,27,13,6,4,2,9,4,4077.876999999999,4024.1789999999996,880
12,14,36,44,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F00000,7,3,27,44,19,49,16,27,13,6,4,2,9,4,4099.448999999999,4040.8619999999996,884
12,15,36,45,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000,7,3,27,44,19,49,16,27,13,6,4,2,9,4,4101.244999999999,4041.968,885
12,15,36,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F,7,3,27,44,19,50,16,28,13,6,4,2,9,4,4115.645999999999,4048.7149999999997,888
12,15,36,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0,7,3,28,44,20,50,16,28,13,6,4,2,9,4,4143.695999999999,4071.3389999999995,895
12,15,37,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B,7,3,28,44,20,50,16,28,13,6,4,2,9,4,4151.873999999999,4081.6219999999994,898
12,15,37,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B0,7,3,28,45,20,50,16,28,13,6,4,2,9,4,4161.337999999999,4091.1749999999993,901
12,15,37,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00,7,3,29,45,20,50,16,28,13,6,4,2,9,4,4177.008999999999,4109.898999999999,905
12,15,38,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F,7,3,29,45,21,50,17,28,13,6,4,2,9,4,4212.219999999999,4151.6269999999995,916
12,15,38,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F0,7,3,29,45,22,50,17,28,13,6,4,2,9,4,4218.523999999999,4157.093,918
12,15,38,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00,7,3,29,45,22,50,17,28,13,6,4,2,9,4,4236.897999999999,4181.679,924
12,15,39,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F,7,3,29,45,22,50,17,28,13,6,4,2,9,4,4245.9839999999995,4195.55,927
12,15,39,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F0,7,3,29,45,22,50,17,28,13,6,4,2,9,4,4249.844999999999,4200.228,928
12,15,39,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F00,7,3,29,45,22,50,17,28,13,6,4,2,9,4,4264.545999999999,4206.738,929
12,15,39,46,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000,7,3,29,45,23,50,18,28,13,6,4,2,9,4,4275.371999999999,4218.2300000000005,931
12,15,39,47,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F,7,3,29,45,23,51,18,29,13,6,4,2,9,4,4301.438999999999,4243.486000000001,940
12,15,39,47,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F0,7,3,29,45,23,51,18,29,13,6,4,2,9,4,4318.758,4254.630000000001,944
12,15,39,47,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00,7,3,29,46,23,52,18,29,13,6,4,2,9,4,4350.539,4276.135000000001,950
12,15,40,47,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00B,7,3,29,46,23,52,18,29,14,6,5,2,9,4,4356.9529999999995,4281.264000000001,952
12,15,40,47,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00B0,7,3,30,46,23,52,18,29,14,6,5,2,9,4,4393.036999999999,4307.700000000001,960
12,15,40,47,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00B00,7,3,30,46,24,52,19,29,14,6,5,2,9,4,4409.632,4327.85,965
12,15,41,47,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00B00F,7,3,30,46,24,53,19,29,14,6,5,2,9,4,4437.353999999999,4364.71,968
12,15,41,47,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00B00F0,7,3,30,46,25,53,19,29,14,6,5,2,9,4,4447.397999999999,4373.991,970
12,15,41,48,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00B00F0B,7,3,30,46,25,53,19,29,14,6,5,2,9,4,4499.715999999999,4432.714,984
12,15,41,48,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00B00F0B0,7,3,30,46,25,53,19,29,14,7,5,2,9,5,4501.771999999999,4434.223,985
12,15,41,48,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00B00F0B00,7,3,30,46,25,53,19,29,14,7,5,2,9,5,4514.063999999999,4466.805,986
12,15,41,48,000F000F00000F000F00000000FF000000000000B0F000000F00000000FFB00000000F0000000F00000B000F0B000000F00000FB0000F0000F000000F00000000000000000000000000000FF00000000000B00F00F00FFFF0000F000000000000F00000000B00000F00000000000000000FF00F0BFF00F000000000F000FB0000000000000F00F000000F0B00F00F000F00B00F0B000,7,3,30,46,25,53,19,29,14,7,5,2,9,5,4517.830999999999,4473.323,987
