p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
14,30,37,46,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000,1,10,16,35,19,27,12,21,6,5,2,0,4,5,2620.108,2675.702000000001,627
14,30,37,47,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F,1,10,16,35,19,28,12,22,6,5,2,0,4,5,2639.9930000000004,2690.586000000001,632
14,30,37,47,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F0,1,10,16,35,19,29,12,23,6,5,2,0,4,5,2646.7780000000002,2696.490000000001,633
14,31,37,48,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00,1,10,16,35,19,29,12,23,6,5,2,0,4,5,2648.0200000000004,2697.396000000001,634
14,31,37,49,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00F,1,10,16,35,19,30,12,24,6,5,2,0,4,5,2663.0350000000003,2708.853000000001,637
14,31,37,50,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB,1,10,16,35,20,30,12,24,6,5,2,0,4,5,2693.1820000000002,2736.854000000001,643
15,31,38,50,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB0,1,10,16,35,20,30,12,24,6,5,2,0,4,5,2693.713,2737.5760000000014,644
15,31,38,50,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB00,1,10,16,35,20,30,12,24,6,5,2,0,4,5,2697.0060000000003,2741.1980000000012,645
15,31,38,50,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000,1,10,16,36,20,30,12,24,6,5,2,0,4,5,2700.389,2744.9200000000014,646
15,31,39,50,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B,1,10,16,36,21,30,13,24,6,5,2,0,4,5,2719.577,2766.5370000000016,651
15,31,39,50,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0,1,10,16,36,21,30,13,24,6,5,2,0,4,5,2724.5080000000003,2769.7960000000016,652
15,31,39,50,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B00,1,10,16,37,21,30,13,24,6,5,2,0,4,5,2758.9840000000004,2812.8960000000015,660
15,31,39,50,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B000,1,10,16,38,21,30,13,24,6,5,2,0,4,5,2783.5850000000005,2833.0240000000017,666
15,31,39,50,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000,1,10,16,39,21,30,13,24,6,5,2,0,4,5,2791.6780000000003,2838.7350000000015,668
15,31,39,51,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F,1,10,16,39,21,30,13,24,7,5,2,0,5,5,2800.3610000000003,2847.1380000000013,671
15,31,39,51,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0,1,10,16,39,21,30,13,24,8,5,2,0,6,5,2805.206,2850.4060000000013,672
15,32,39,52,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F00,1,10,16,39,21,30,13,24,8,5,2,0,6,5,2811.9610000000002,2856.7660000000014,673
15,33,39,53,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F000,1,10,16,39,21,30,13,24,8,5,2,0,6,5,2812.7960000000003,2857.6680000000015,674
16,33,40,53,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000,1,10,16,39,21,30,13,24,8,5,2,0,6,5,2813.4240000000004,2858.0500000000015,675
16,33,40,53,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F00000,1,10,16,39,21,30,13,24,8,5,2,0,6,5,2817.1970000000006,2863.0300000000016,676
17,33,41,53,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F000000,1,10,16,39,21,30,13,24,8,5,2,0,6,5,2818.0610000000006,2863.7730000000015,677
17,33,41,53,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000,1,10,16,40,21,30,13,24,8,5,2,0,6,5,2832.4150000000004,2879.6600000000017,680
17,33,41,54,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F,1,10,16,40,21,31,13,25,8,5,2,0,6,5,2841.9250000000006,2885.7350000000015,683
17,33,41,54,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0,1,10,16,40,21,31,13,25,8,5,2,0,6,5,2845.8140000000008,2888.6820000000016,684
17,34,41,55,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F00,1,10,16,40,21,31,13,25,8,5,2,0,6,5,2846.6730000000007,2889.3770000000018,685
17,34,41,55,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F000,1,10,16,40,21,31,13,25,8,5,2,0,6,5,2857.750000000001,2898.2070000000017,686
17,34,41,55,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000,1,10,16,40,22,31,14,25,8,5,2,0,6,5,2886.207000000001,2924.0700000000015,693
17,34,41,56,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F,1,10,16,40,22,31,14,25,8,5,2,0,6,5,2894.6600000000008,2929.9890000000014,696
17,35,41,57,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0,1,10,16,40,22,31,14,25,8,5,2,0,6,5,2898.612000000001,2934.1850000000013,697
17,35,42,57,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0F,1,10,16,40,23,31,15,25,8,5,2,0,6,5,2911.522000000001,2948.9240000000013,702
17,35,43,57,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF,1,10,16,40,23,31,15,25,8,5,2,0,6,5,2959.0680000000007,3010.7800000000016,715
17,35,43,57,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0,1,11,16,41,23,31,15,25,8,5,2,0,6,5,2968.7840000000006,3022.1900000000014,715
17,35,43,57,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF00,1,11,16,41,23,32,15,26,8,5,2,0,6,5,2981.6290000000004,3036.8650000000016,718
17,35,43,57,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF000,1,11,16,41,23,32,15,26,8,5,2,0,6,5,2984.5620000000004,3040.0880000000016,719
17,35,43,57,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000,1,11,16,41,23,32,15,26,8,5,2,0,6,5,2993.3350000000005,3051.5270000000014,721
17,35,43,58,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B,1,11,16,41,23,33,15,27,8,5,2,0,6,5,3037.1230000000005,3091.5250000000015,730
17,35,43,58,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B0,1,11,16,41,23,33,15,27,8,5,2,0,6,5,3056.2310000000007,3107.0260000000017,733
17,35,43,58,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B00,1,11,16,41,23,33,15,27,8,5,2,0,6,5,3077.540000000001,3132.9350000000018,737
17,35,43,58,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000,1,11,17,41,23,33,15,27,8,5,2,0,6,5,3083.290000000001,3136.4230000000016,738
17,35,43,58,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B0000,1,11,17,42,23,33,15,27,8,5,2,0,6,5,3095.511000000001,3146.0090000000014,740
17,36,43,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B00000,1,11,17,42,23,33,15,27,8,5,2,0,6,5,3096.7270000000008,3146.785000000001,741
17,36,43,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000,1,11,17,42,23,33,15,27,8,5,2,0,6,5,3102.571000000001,3152.592000000001,742
17,36,44,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F,1,11,17,42,24,33,16,27,8,5,2,0,6,5,3126.844000000001,3173.182000000001,748
17,36,44,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0,1,11,18,42,24,33,16,27,8,5,2,0,6,5,3144.442000000001,3192.6670000000013,751
17,36,44,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F00,1,11,18,42,24,33,16,27,8,5,2,0,6,5,3152.118000000001,3200.271000000001,752
17,36,44,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F000,2,11,19,42,24,33,16,27,8,5,2,0,6,5,3152.8580000000006,3201.918000000001,752
17,36,44,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000,2,11,19,42,24,33,16,27,8,5,2,0,6,5,3171.9770000000008,3224.276000000001,757
17,36,44,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F00000,2,11,19,42,24,34,16,28,8,5,2,0,6,5,3192.781000000001,3244.722000000001,763
17,36,44,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F000000,2,11,19,42,25,34,17,28,8,5,2,0,6,5,3212.116000000001,3273.795000000001,768
17,36,44,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000,2,11,19,42,25,34,17,28,8,5,2,0,6,5,3222.8830000000007,3288.008000000001,769
17,36,45,59,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B,2,11,19,42,25,34,17,28,8,5,2,0,6,5,3244.797000000001,3304.3860000000013,773
17,37,45,60,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B0,2,11,19,42,25,34,17,28,8,5,2,0,6,5,3245.826000000001,3305.1010000000015,774
17,38,45,61,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B00,2,11,19,42,25,34,17,28,8,5,2,0,6,5,3246.4770000000008,3305.8380000000016,775
17,39,45,62,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000,2,11,19,42,25,34,17,28,8,5,2,0,6,5,3247.669000000001,3306.8160000000016,776
17,39,45,62,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B0000,2,12,19,43,25,34,17,28,8,5,2,0,6,5,3250.0010000000007,3309.4280000000017,776
17,39,45,62,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B00000,2,12,19,43,25,35,17,29,8,5,2,0,6,5,3262.149000000001,3320.348000000002,779
17,39,45,62,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000,2,12,19,44,25,35,17,29,8,5,2,0,6,5,3271.620000000001,3329.931000000002,782
17,39,46,62,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F,2,12,19,44,25,35,17,29,8,5,2,0,6,5,3281.870000000001,3342.016000000002,785
18,39,47,62,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F0,2,12,19,44,25,35,17,29,8,5,2,0,6,5,3282.824000000001,3342.872000000002,786
18,39,47,62,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F00,2,12,19,44,26,35,18,29,8,5,2,0,6,5,3324.607000000001,3378.265000000002,793
18,39,47,62,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000,2,12,19,44,26,35,18,29,8,5,2,0,6,5,3329.7760000000007,3381.9530000000022,794
18,39,47,63,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F,2,12,19,44,26,35,18,29,8,5,2,0,6,5,3346.4340000000007,3398.1650000000022,799
18,39,47,63,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F0,2,12,20,44,26,35,18,29,8,5,2,0,6,5,3349.2290000000007,3400.8000000000025,800
18,39,47,63,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00,2,13,20,45,26,35,18,29,8,5,2,0,6,5,3355.1930000000007,3404.0420000000026,800
18,39,47,63,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F000,2,13,20,45,26,35,18,29,8,5,2,0,6,5,3395.7460000000005,3430.219000000003,807
18,39,47,63,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F0000,2,13,20,46,26,35,18,29,8,5,2,0,6,5,3406.1640000000007,3443.304000000003,810
19,39,48,63,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000,2,13,20,46,26,35,18,29,8,5,2,0,6,5,3407.091000000001,3444.3280000000027,811
19,39,48,64,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F,2,13,20,46,26,35,18,29,8,5,2,0,6,5,3409.848000000001,3447.2900000000027,813
19,39,48,64,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F0,2,13,20,46,26,35,18,29,8,5,2,0,6,5,3418.406000000001,3459.1550000000025,814
19,39,48,64,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00,2,13,20,47,26,35,18,29,8,5,2,0,6,5,3421.699000000001,3463.2110000000025,815
19,39,49,64,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F,2,13,20,47,26,36,18,29,8,5,2,0,6,5,3440.778000000001,3477.2520000000027,819
