p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
10,9,39,41,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F,6,5,28,25,32,22,24,16,3,8,2,1,1,7,3757.1509999999994,3782.4209999999994,914
10,9,39,41,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F0,6,5,29,25,32,22,24,16,3,8,2,1,1,7,3785.2339999999995,3813.4429999999993,923
10,9,39,41,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00,6,5,29,25,32,22,24,16,3,8,2,1,1,7,3790.3229999999994,3820.5389999999993,925
10,9,40,41,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00F,6,5,29,25,33,22,25,16,3,8,2,1,1,7,3805.850999999999,3836.1059999999993,930
10,9,41,41,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF,6,5,29,25,34,22,26,16,3,8,2,1,1,7,3812.3399999999992,3843.7919999999995,933
11,9,42,41,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0,6,5,29,25,34,22,26,16,3,8,2,1,1,7,3812.8539999999994,3844.5339999999997,934
11,9,43,41,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0F,6,5,29,25,34,22,26,16,3,8,2,1,1,7,3820.9549999999995,3853.0779999999995,937
11,9,43,42,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FF,6,5,29,25,35,22,26,16,3,8,2,1,1,7,3839.3289999999993,3867.4919999999997,942
11,9,43,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF,6,5,29,25,35,22,26,16,3,8,2,1,1,7,3853.2419999999993,3874.048,945
11,9,43,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF0,6,5,29,25,35,22,26,16,3,8,2,1,1,7,3856.477999999999,3876.269,946
11,9,43,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF00,6,5,30,25,35,22,26,16,3,8,2,1,1,7,3859.649999999999,3879.437,947
11,9,43,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000,6,5,30,25,35,22,26,16,3,8,2,1,1,7,3862.7149999999992,3882.243,948
11,9,43,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF0000,6,5,30,26,35,22,26,16,3,8,2,1,1,7,3883.653999999999,3900.081,953
12,9,44,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF00000,6,5,30,26,35,22,26,16,3,8,2,1,1,7,3884.222999999999,3901.0190000000002,954
12,9,44,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000,6,5,31,26,35,22,26,16,3,8,2,1,1,7,3902.929999999999,3920.2870000000003,958
13,9,45,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF0000000,6,5,31,26,35,22,26,16,3,8,2,1,1,7,3904.982999999999,3923.335,959
13,9,45,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF00000000,6,5,31,26,35,22,26,16,3,8,2,1,1,7,3909.273999999999,3927.243,960
13,9,45,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000,6,5,31,26,35,22,26,16,3,8,2,1,1,7,3915.775999999999,3933.261,961
13,9,45,43,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF0000000000,6,5,31,26,35,22,26,16,3,8,2,1,1,7,3932.272999999999,3947.101,964
13,10,45,44,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF00000000000,6,5,31,26,35,22,26,16,3,8,2,1,1,7,3932.9779999999987,3947.771,965
13,10,45,44,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000,6,5,31,26,35,22,26,16,3,8,2,1,1,7,3938.397999999999,3954.145,967
13,10,46,44,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F,6,5,31,26,35,22,26,16,3,8,2,1,1,7,3945.6609999999987,3963.75,970
13,10,46,44,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0,6,5,32,26,35,22,26,16,3,8,2,1,1,7,3966.7269999999985,3988.57,976
13,10,46,44,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F00,6,5,32,26,35,22,26,16,3,8,2,1,1,7,3972.4709999999986,3993.4080000000004,977
13,10,46,44,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F000,7,5,33,26,35,22,26,16,3,8,2,1,1,7,3973.270999999999,3994.3920000000003,977
13,10,46,44,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000,8,5,34,26,35,22,26,16,3,9,2,2,1,7,3974.277999999999,3995.8460000000005,977
13,10,47,44,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B,8,5,34,26,35,23,26,16,3,9,2,2,1,7,4022.2949999999987,4038.0310000000004,989
13,10,47,44,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0,8,5,35,26,36,23,26,16,3,9,2,2,1,7,4044.0869999999986,4063.7320000000004,994
13,10,47,45,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F,8,5,35,26,36,24,26,17,3,9,2,2,1,7,4053.8679999999986,4071.8140000000003,997
13,10,47,45,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F0,8,5,35,26,36,24,26,17,3,9,2,2,1,7,4059.772999999999,4077.523,998
13,10,47,45,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F00,8,5,35,26,36,24,26,17,3,9,2,2,1,7,4069.391999999999,4085.748,1000
13,11,47,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F000,8,5,35,26,36,24,26,17,3,9,2,2,1,7,4070.508999999999,4086.765,1001
13,11,47,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F0000,8,5,35,26,37,24,27,17,3,9,2,2,1,7,4082.548999999999,4104.599,1004
13,11,47,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F00000,8,5,35,26,38,24,28,17,3,9,2,2,1,7,4100.217999999999,4129.353,1009
13,11,47,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F000000,8,5,35,26,38,24,28,17,3,9,2,2,1,7,4102.387999999999,4132.652,1010
14,11,48,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F0000000,8,5,35,26,38,24,28,17,3,9,2,2,1,7,4103.338999999999,4133.587,1011
14,11,48,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F00000000,8,5,35,26,38,24,28,17,3,9,2,2,1,7,4118.257999999999,4146.55,1012
14,11,49,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F00000000F,8,5,35,26,38,24,28,17,3,9,2,2,1,7,4132.553999999999,4161.217000000001,1016
14,11,49,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F00000000F0,8,5,35,27,39,24,29,17,3,9,2,2,1,7,4200.328999999999,4246.5470000000005,1036
14,11,49,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F00000000F00,8,5,36,27,39,24,29,17,3,9,2,2,1,7,4236.6979999999985,4280.649,1047
14,11,49,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F00000000F000,8,5,37,27,39,24,29,17,3,9,2,2,1,7,4247.334999999998,4289.75,1050
14,11,49,46,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000F00FF0FFF000000000000F0000B0F00000000F0000,8,5,38,27,39,24,29,17,3,9,2,2,1,7,4298.066999999998,4343.016,1063
