p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
12,5,41,34,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00,0,6,36,28,7,16,6,12,11,7,4,3,7,4,3569.939,3460.7579999999984,889
12,5,41,34,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F000,0,6,36,28,7,16,6,12,11,7,4,3,7,4,3583.167,3474.5809999999983,892
12,5,41,34,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F0000,0,6,36,28,7,17,6,12,11,7,4,3,7,4,3606.7239999999997,3490.4579999999983,896
12,5,41,34,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000,0,6,36,28,7,17,6,12,11,7,4,3,7,4,3614.0609999999997,3495.1549999999984,897
12,5,42,34,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F,0,6,36,28,7,17,6,12,11,7,4,3,7,4,3635.7929999999997,3512.0569999999984,903
12,5,42,34,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F0,0,6,36,29,7,17,6,12,11,7,4,3,7,4,3656.7439999999997,3535.2409999999986,909
12,5,42,34,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00,0,6,36,29,7,18,6,13,12,7,4,3,8,4,3721.3149999999996,3573.2669999999985,916
12,5,42,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F000,0,6,36,29,7,18,6,13,13,7,4,3,9,4,3722.5319999999997,3574.3759999999984,917
12,5,42,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F0000,0,6,36,29,7,18,6,13,13,7,4,3,9,4,3736.1849999999995,3585.6859999999983,920
12,5,42,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000,0,6,36,29,7,18,6,13,13,7,4,3,9,4,3759.0599999999995,3612.3799999999983,926
12,5,43,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F,0,6,36,29,7,18,6,13,13,7,4,3,9,4,3780.0889999999995,3632.262999999998,932
12,5,43,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0,0,6,36,29,7,18,6,13,14,7,5,3,9,4,3806.9479999999994,3659.2079999999983,940
12,5,44,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F,0,6,36,29,7,18,6,13,14,7,5,3,9,4,3814.6239999999993,3667.6769999999983,943
12,5,44,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F0,0,6,36,29,7,18,6,13,14,7,5,3,9,4,3829.8499999999995,3686.3829999999984,947
12,5,44,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F00,0,6,36,29,7,18,6,13,14,7,5,3,9,4,3830.3949999999995,3687.3279999999986,948
13,5,45,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000,0,6,36,29,7,18,6,13,14,7,5,3,9,4,3831.1719999999996,3688.2559999999985,949
13,5,45,35,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F0000,0,6,36,29,7,18,6,13,14,7,5,3,9,4,3840.2099999999996,3704.8949999999986,950
13,6,45,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F00000,0,6,36,29,7,18,6,13,14,7,5,3,9,4,3841.0049999999997,3705.8339999999985,951
13,6,45,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000,0,6,37,29,7,18,6,13,14,7,5,3,9,4,3854.9089999999997,3715.0239999999985,954
13,6,46,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B,0,6,37,29,7,18,6,13,14,7,5,3,9,4,3878.6369999999997,3730.9919999999984,958
13,6,46,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B0,0,6,38,29,7,18,6,13,14,7,5,3,9,4,3883.1319999999996,3737.3479999999986,959
13,6,46,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00,0,6,38,29,7,18,6,13,14,7,5,3,9,4,3885.6069999999995,3739.9059999999986,960
13,6,46,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B000,0,6,38,29,7,18,6,13,14,7,5,3,9,4,3891.1989999999996,3746.8549999999987,961
13,6,46,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B0000,0,6,38,30,7,18,6,13,14,7,5,3,9,4,3953.2219999999998,3817.9469999999988,978
13,6,46,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000,1,6,39,30,7,18,6,13,14,7,5,3,9,4,3953.8179999999998,3819.172999999999,978
13,6,46,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B000000,1,6,39,30,7,18,6,13,14,7,5,3,9,4,3958.658,3825.711999999999,979
13,6,46,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B0000000,1,6,40,30,7,18,6,13,14,7,5,3,9,4,3984.985,3851.6479999999992,985
14,6,47,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000,1,6,40,30,7,18,6,13,14,7,5,3,9,4,3985.668,3852.448999999999,986
14,6,48,36,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000F,1,6,40,30,7,18,6,13,14,7,5,3,9,4,3989.952,3855.908999999999,988
14,6,48,37,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FF,1,6,40,30,7,18,6,13,14,7,5,3,9,4,4015.8630000000003,3879.135999999999,997
14,6,49,37,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB,1,6,40,30,7,18,6,13,14,7,5,3,9,4,4033.2110000000002,3899.658999999999,1003
14,6,49,37,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB0,1,6,40,30,7,18,6,13,14,7,5,3,9,4,4039.2000000000003,3907.2109999999993,1005
14,6,49,37,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB00,1,6,40,31,7,18,6,13,15,7,6,3,9,4,4057.3010000000004,3922.533999999999,1009
14,6,49,37,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000,1,6,41,31,7,18,6,13,15,7,6,3,9,4,4078.4610000000002,3943.604999999999,1015
14,6,49,38,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F,1,6,41,31,7,19,6,14,15,7,6,3,9,4,4088.335,3955.1639999999993,1019
14,6,49,38,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F0,1,6,41,31,7,19,6,14,15,7,6,3,9,4,4096.103,3963.9839999999995,1020
14,6,49,38,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00,1,6,41,32,7,19,6,14,15,7,6,3,9,4,4098.917,3966.8759999999993,1021
14,6,49,39,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00F,1,6,41,32,7,19,6,14,15,7,6,3,9,4,4108.592000000001,3978.8389999999995,1025
14,6,50,39,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB,1,6,41,32,7,19,6,14,15,8,6,3,9,5,4121.1810000000005,4006.4069999999997,1028
14,6,50,39,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB0,1,6,41,32,7,19,6,14,15,8,6,3,9,5,4123.983,4009.3599999999997,1029
14,6,50,39,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB00,1,6,41,32,7,19,6,14,15,8,6,3,9,5,4128.814,4014.5689999999995,1030
14,6,50,39,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000,1,6,41,33,7,19,6,14,15,8,6,3,9,5,4138.52,4021.2359999999994,1032
14,6,50,40,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F,1,6,41,33,8,19,6,14,15,8,6,3,9,5,4164.153,4039.6789999999996,1037
14,7,50,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F0,1,6,41,33,8,19,6,14,15,8,6,3,9,5,4165.157,4041.1879999999996,1038
14,7,50,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F00,1,6,41,34,8,19,6,14,15,8,6,3,9,5,4180.468,4057.6229999999996,1040
14,7,50,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F000,1,6,41,34,8,19,6,14,15,8,6,3,9,5,4186.096,4060.1679999999997,1041
14,7,50,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F0000,1,6,42,34,8,19,6,14,15,8,6,3,9,5,4191.311,4064.9399999999996,1042
14,7,50,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F00000,1,6,42,34,8,19,6,14,15,8,6,3,9,5,4195.103999999999,4072.0799999999995,1043
14,7,50,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F000000,1,6,42,34,8,19,6,14,15,8,6,3,9,5,4200.3099999999995,4081.3859999999995,1044
14,7,50,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F0000000,2,6,43,34,8,19,6,14,15,8,6,3,9,5,4201.583,4082.7669999999994,1044
14,7,50,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F00000000,2,6,43,34,8,19,6,14,15,8,6,3,9,5,4203.419,4086.0639999999994,1045
14,7,50,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F000000000,3,6,44,34,8,19,6,14,15,8,6,3,9,5,4204.872,4087.6779999999994,1045
14,7,51,41,0F000F0B000000F000B000BF000F00000F000F0000000000000000000000F0F000F0FBFF0000000000000000BF0000000000000000F000000F000F00000B000000000000BFF0F00000000F000F000F00F000F0FBF000000000000FFFFF000000F00F0000FBFB00F000000000000F0F00F00B0000000F00000F00000F0F000000B00000000FFB000F00FB000F000000000F,3,6,44,34,9,19,7,14,15,8,6,3,9,5,4214.376,4097.017,1048
