p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
9,9,42,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0,5,4,49,13,53,19,33,14,4,10,2,4,2,6,2499.424999999999,2431.3730000000005,589
9,9,42,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F00,5,4,49,13,54,19,34,14,4,10,2,4,2,6,2504.900999999999,2436.4500000000007,590
9,9,42,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F000,5,4,49,13,55,19,35,14,4,10,2,4,2,6,2514.943999999999,2443.406000000001,591
9,9,42,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000,5,4,49,14,55,20,35,14,4,10,2,4,2,6,2533.553999999999,2461.090000000001,595
9,9,42,32,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B,5,4,49,14,55,21,35,15,4,10,2,4,2,6,2551.0929999999994,2478.956000000001,600
9,9,42,32,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0,5,4,49,14,55,22,35,16,4,10,2,4,2,6,2554.2569999999996,2482.548000000001,601
9,9,43,32,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F,5,4,49,14,55,23,35,16,4,10,2,4,2,6,2557.9749999999995,2486.9840000000013,603
9,9,43,32,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0,5,4,49,14,55,24,35,17,4,10,2,4,2,6,2562.6579999999994,2493.8220000000015,604
9,9,43,33,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F,5,4,49,14,55,25,35,18,4,10,2,4,2,6,2574.6749999999993,2507.1360000000013,609
9,9,43,33,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F0,5,4,49,15,56,25,36,18,4,10,2,4,2,6,2587.5219999999995,2519.0800000000013,612
10,9,44,33,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00,5,4,49,15,56,25,36,18,4,10,2,4,2,6,2589.0059999999994,2520.2070000000012,613
10,9,44,33,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F000,5,4,49,16,57,25,37,18,4,10,2,4,2,6,2602.0359999999996,2531.988000000001,616
11,9,45,33,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F0000,5,4,49,16,57,25,37,18,4,10,2,4,2,6,2608.1979999999994,2539.2210000000014,617
11,9,45,33,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000,5,4,49,16,57,25,37,18,4,10,2,4,2,6,2613.2819999999992,2544.238000000001,618
11,9,45,34,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F,5,4,49,16,57,25,37,18,4,10,2,4,2,6,2621.5169999999994,2552.260000000001,621
11,9,45,34,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F0,5,4,49,16,57,25,37,18,4,10,2,4,2,6,2640.5569999999993,2564.038000000001,623
11,9,45,34,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00,5,4,49,16,57,25,37,18,4,10,2,4,2,6,2644.7719999999995,2568.040000000001,624
11,10,45,35,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F000,5,4,49,16,57,25,37,18,4,10,2,4,2,6,2645.6919999999996,2568.801000000001,625
11,10,45,35,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F0000,5,4,49,16,57,25,37,18,4,10,2,4,2,6,2650.3969999999995,2574.435000000001,626
11,10,45,35,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000,5,4,49,16,57,25,37,18,4,10,2,4,2,6,2654.4819999999995,2579.730000000001,627
11,10,45,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F,5,4,49,16,58,25,37,18,4,10,2,4,2,6,2663.2359999999994,2585.753000000001,629
11,10,45,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F0,5,4,50,16,59,25,37,18,4,10,2,4,2,6,2672.879999999999,2594.523000000001,631
11,10,45,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00,5,4,51,16,59,25,37,18,4,10,2,4,2,6,2679.5299999999993,2606.331000000001,633
11,10,45,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F000,5,4,52,16,60,25,37,18,4,11,2,5,2,6,2696.4499999999994,2624.688000000001,637
11,10,45,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F0000,5,4,52,16,61,25,38,18,4,11,2,5,2,6,2712.0559999999996,2633.922000000001,639
11,10,45,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000,5,4,52,16,61,25,38,18,4,11,2,5,2,6,2754.0729999999994,2664.841000000001,647
11,10,46,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B,5,4,52,16,62,25,39,18,4,11,2,5,2,6,2779.7599999999993,2689.140000000001,655
11,10,46,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B0,5,4,52,16,62,26,39,19,5,11,2,5,3,6,2786.3519999999994,2697.621000000001,656
11,10,46,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00,5,4,52,16,62,26,39,19,6,11,2,5,4,6,2789.4119999999994,2700.819000000001,657
11,10,47,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B,5,4,52,16,62,26,39,19,7,11,3,5,4,6,2800.6279999999992,2714.437000000001,661
11,10,47,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B0,5,4,53,16,62,26,39,19,7,11,3,5,4,6,2808.7669999999994,2721.4850000000006,663
11,10,47,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00,5,4,54,16,62,26,39,19,7,11,3,5,4,6,2827.5689999999995,2740.6010000000006,667
11,10,48,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F,5,4,54,16,62,26,39,19,7,11,3,5,4,6,2851.0219999999995,2762.0430000000006,674
11,10,48,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F0,5,4,54,16,63,26,40,19,7,11,3,5,4,6,2868.1189999999997,2782.4760000000006,679
11,10,48,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00,5,4,54,16,63,26,40,19,7,11,3,5,4,6,2875.932,2789.9830000000006,680
12,10,49,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F000,5,4,54,16,63,26,40,19,7,11,3,5,4,6,2876.9869999999996,2791.1210000000005,681
12,10,49,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F0000,5,4,54,17,63,27,40,19,7,11,3,5,4,6,2891.0799999999995,2808.2910000000006,685
12,10,49,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000,5,4,54,17,63,27,40,19,7,11,3,5,4,6,2895.4249999999993,2811.8660000000004,686
12,10,50,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F,5,4,54,17,64,27,41,19,7,11,3,5,4,6,2909.1089999999995,2824.0140000000006,690
12,10,50,36,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F0,5,4,54,17,64,27,41,19,7,11,3,5,4,6,2912.1619999999994,2825.7290000000007,691
12,11,50,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00,5,4,54,17,64,27,41,19,7,11,3,5,4,6,2913.1109999999994,2826.580000000001,692
12,11,50,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F000,5,4,54,17,64,27,41,19,7,11,3,5,4,6,2920.7439999999992,2835.7960000000007,693
12,11,50,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F0000,5,4,54,17,64,27,41,19,7,11,3,5,4,6,2927.736999999999,2843.960000000001,695
12,11,50,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00000,5,4,54,17,65,27,42,19,7,11,3,5,4,6,2943.3289999999993,2859.774000000001,698
12,11,51,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00000F,5,4,54,17,66,27,43,19,7,11,3,5,4,6,2958.4739999999993,2873.9700000000007,701
12,11,51,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00000F0,5,4,54,17,67,27,43,19,7,11,3,5,4,6,2959.970999999999,2875.7860000000005,703
12,11,51,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00000F00,5,4,55,17,67,27,43,19,7,11,3,5,4,6,2966.622999999999,2885.2550000000006,705
12,11,51,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00000F000,5,4,55,17,67,27,43,19,7,12,3,5,4,7,2981.2109999999993,2900.9610000000007,708
12,11,51,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00000F0000,5,4,56,17,67,27,43,19,7,12,3,5,4,7,2990.9319999999993,2910.991000000001,710
12,11,51,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00000F00000,5,4,56,17,67,27,43,19,7,13,3,5,4,8,3003.738999999999,2929.358000000001,713
13,11,52,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00000F000000,5,4,56,17,67,27,43,19,7,13,3,5,4,8,3004.479999999999,2930.180000000001,714
13,11,53,37,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F0000B0F0F00000F00000F00000B00B00F00000F00000F000000F,5,4,56,17,67,27,43,19,7,13,3,5,4,8,3009.923999999999,2937.666000000001,717
